file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00031_0057_206271_to_209089,ཚངས་པར་སྤྱོད་པ་མ་སྤྱད་ཅིང་།  ,tshangs par spyod pa ma spyad cing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00031_0057_206271_to_209089.wav,STT_AB,3,29,2.818,wav16k/STT_AB00031_0057_206271_to_209089.wav,ཚངས་པར་སྤྱོད་པ་མ་སྤྱད་ཅིང་།
STT_AB00031_0064_223905_to_225255,གཞོན་དུས་ནོར་ནི་ ,gzhon dus nor ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00031_0064_223905_to_225255.wav,STT_AB,3,17,1.35,wav16k/STT_AB00031_0064_223905_to_225255.wav,གཞོན་དུས་ནོར་ནི་
STT_AB00032_0002_2877_to_6032,ཁྱེད་རྣམ་པས་ད་ལྟ་འཇིག་རྟེན་མིག་འབྱེད་ཀྱི་སྒྲ་དེབ་ལ་གསན་གནང་གི་ཡོད་པ་རེད།  ,khyed rnam pas da lta 'jig rten mig 'byed kyi sgra deb la gsan gnang gi yod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0002_2877_to_6032.wav,STT_AB,3,74,3.155,wav16k/STT_AB00032_0002_2877_to_6032.wav,ཁྱེད་རྣམ་པས་ད་ལྟ་འཇིག་རྟེན་མིག་འབྱེད་ཀྱི་སྒྲ་དེབ་ལ་གསན་གནང་གི་ཡོད་པ་རེད།
STT_AB00032_0009_30096_to_33201,བདག་ཉིད་གཅེས་པར་ཤེས་ན་ཀོ།  ,bdag nyid gces par shes na ko/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0009_30096_to_33201.wav,STT_AB,3,27,3.105,wav16k/STT_AB00032_0009_30096_to_33201.wav,བདག་ཉིད་གཅེས་པར་ཤེས་ན་གོ།
STT_NS0184_0188_1244985_to_1250734,ད་ཀློག་ན་མགོ་ཚོད་ཀི་འདུག་ད་རཱ་ཡ། ཡིན་ན་ཡང་དོན་དག་ཨ་འདི་རེད་ཨ་ལབ་ནས་ས་ོསོའི་སེམས་ནང་ལ་ཡ་འཇུ་ཐུབ་ཀི་མི་འདུག་ང་།  ,da klog na mgo tshod ki 'dug da rA ya/_yin na yang don dag a 'di red a lab nas sa \u0f7cso'i sems nang la ya 'ju thub ki mi 'dug nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0188_1244985_to_1250734.wav,STT_NS,3,111,5.749,wav16k/STT_NS0184_0188_1244985_to_1250734.wav,ཀློག་ན་མགོ་འཚོས་ཀི་འདུག་ད་རཱ་ཡང། ཡིན་ན་ཡང་དོན་དག་འདི་རེད་ཨ་ལབ་ནས་སོ་སོའི་སེམས་ནང་ལ་ཡ་འཇུ་ཐུབ་ཀི་མི་འདུག་ང་།
STT_AB00031_0037_137522_to_145386,དམ་པ་རྣམས་ཀྱི་ཆོས་ནི་རྒ་མི་འགྱུར། ཆོག་ཤེས་དམ་པའི་དངོས་པོར་རབ་ཏུ་བསྟན།  ,dam pa rnams kyi chos ni rga mi 'gyur/_chog shes dam pa'i dngos por rab tu bstan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00031_0037_137522_to_145386.wav,STT_AB,3,71,7.864,wav16k/STT_AB00031_0037_137522_to_145386.wav,དམ་པ་རྣམས་ཀྱི་ཆོས་ནི་དགའ་མི་འགྱུར། ཆོག་ཤེས་དམ་པའི་དངོས་པོར་རབ་ཏུ་བསྟན།
STT_AB00032_0019_74444_to_80839,བདག་ཉིད་དུལ་ན་གཞན་རྣམས་འདུལ། བདག་ཉིད་ཁོ་ན་གདུལ་བར་དཀའ།  ,bdag nyid dul na gzhan rnams 'dul/_bdag nyid kho na gdul bar dka'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0019_74444_to_80839.wav,STT_AB,3,56,6.395,wav16k/STT_AB00032_0019_74444_to_80839.wav,བདག་ཉིད་དུལ་ན་གཞན་རྣམས་འདུལ། བདག་ཉིད་ཁོ་ན་འདུལ་བར་དཀའ།
STT_AB00032_0021_86492_to_95318,བདག་ཉིད་བདག་གི་མགོན་ཡིན་གྱི། གཞན་ལྟ་སུ་ཞིག་མགོན་དུ་འགྱུར། བདག་ཉིད་ཁོ་ན་ ,bdag nyid bdag gi mgon yin gyi/_gzhan lta su zhig mgon du 'gyur/_bdag nyid kho na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0021_86492_to_95318.wav,STT_AB,3,72,8.826,wav16k/STT_AB00032_0021_86492_to_95318.wav,བདག་ཉིད་བདག་གི་མགོན་ཡིན་གྱི། གཞན་རྟག་གསོ་ཞིག་མགོན་དུ་འགྱུར། བདག་ཉིད་ཁོ་ན་
STT_AB00032_0023_97242_to_100229,རྙེད་པར་དཀའ་བའི་མགོན་རྙེད་འགྱུར།  ,rnyed par dka' ba'i mgon rnyed 'gyur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0023_97242_to_100229.wav,STT_AB,3,34,2.987,wav16k/STT_AB00032_0023_97242_to_100229.wav,རྙེད་པར་དཀའ་བའས་མགོན་རྙེད་འགྱུར།
STT_AB00032_0024_101359_to_106928,ནག་པོ་ཆེན་པོ་ལའོ། རང་ཉིད་ཁོ་ནས་སྡིག་པ་བྱས།  ,nag po chen po la'o/_rang nyid kho nas sdig pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0024_101359_to_106928.wav,STT_AB,3,44,5.569,wav16k/STT_AB00032_0024_101359_to_106928.wav,ནག་པོ་ཆེན་པོ་ལའོ། རང་ཉིད་ཁོ་ནས་སྡིག་པ་བྱེད།
STT_AB00032_0015_64403_to_65517,སྐར་རྒྱལ་ལའོ།  ,skar rgyal la'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0015_64403_to_65517.wav,STT_AB,3,15,1.114,wav16k/STT_AB00032_0015_64403_to_65517.wav,སྐར་རྒྱལ་ལའོ།
STT_NS_M0443_0129_1332482_to_1340708,ད་ང་ཚོ་ཡོད་བ། སོ་སོ་ཆུང་ཆུང། སོ་སོ་ལ་ཡེ་ད་སྤུན་རྒྱ་ཆུང་ང་འདྲ་བོ་དང་། ད་ཨོ་ཨེ་འདྲའི་འདྲ་བོ་སྤུན་མཆེད་ཨེ་འདྲའི་ཡོད་རཱ། ཁོང་ཚོ་ལ་ཡང་ད་སོ་སོས་སློབ་གསོ་བསྐྱོན་ཡ་གལ་ཆེན་པོ་རེད་བསམ་གྱི་འདུག་ཡོད་བ།  ,da nga tsho yod ba/_so so chung chung/_so so la ye da spun rgya chung nga 'dra bo dang /_da o e 'dra'i 'dra bo spun mched e 'dra'i yod rA/_khong tsho la yang da so sos slob gso bskyon ya gal chen po red bsam gyi 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0443_0129_1332482_to_1340708.wav,STT_NS,3,191,8.226,wav16k/STT_NS_M0443_0129_1332482_to_1340708.wav,ད་ང་ཚོ་ཡོད་བ་སོ་སོ་ཆུང་སོ་སོ་ལ་ཡང་ད་སྤུན་རྒྱ་ཆུང་བ་འདྲ་བོ་དང་། ད་ཨོ་ཨེ་འདྲའི་འདྲ་བོ་སྤུན་མཆེད་ཨེ་འདྲའི་ཡོད་རཱ། ཁོ་ཚོ་ལ་ཡང་ད་སོ་སོ་སློབ་གསོ་སྐྱོན་ཡ་གལ་ཆེན་པོ་རེད་བསམ་གི་འདུག་ཡོད་བ།
STT_AB00032_0003_6741_to_15702,ང་ཀློག་འདོན་པ་ཨ་ཆེན་བསྟན་འཛིན་ཐུབ་བསྟན་ཡིན། དེ་རིང་འདི་ནས་ཆོས་ཀྱི་ཚིགས་སུ་བཅད་པའི་ལེའུ་བཅུ་གཉིས་པ། བདག་གི་སྡེ་ཚན་དེ་ཉིད་སྙན་སྒྲོན་ཞུ་གི་ཡིན།  ,nga klog 'don pa a chen bstan 'dzin thub bstan yin/_de ring 'di nas chos kyi tshigs su bcad pa'i le'u bcu gnyis pa/_bdag gi sde tshan de nyid snyan sgron zhu gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0003_6741_to_15702.wav,STT_AB,3,142,8.961,wav16k/STT_AB00032_0003_6741_to_15702.wav,ང་ཀློག་འདོན་པ་ཨ་ཆེན་བསྟན་འཛིན་ཐུབ་བསྟན་ཡིན། དེ་རིང་འདི་ནས་ཆོས་ཀྱི་ཚིགས་སུ་བཅད་པའི་ལེའུ་བཅུ་གཉིས་པ། བདག་གི་སྡེ་ཚན་དེ་ཉིད་སྙན་སྒྲོན་ཞུ་གི་ཡིན།
STT_NS0184_0196_1292771_to_1296771,ལྷུག་རྩོམ་ནང་ལོགས་ལ་བྲིས་ཆོག་ཡོད་རེད་དཱ་ཡོད་བ། ཨ་ལེ། བརྒྱབ་ནས་འགྲིག་གི་ཡོད་རེད། སོ་སོ་གི་ཡོད་རེད་བ་དཱ། ལྷུག་རྩོམ་ཁ་ཤས།  ,lhug rtsom nang logs la bris chog yod red dA yod ba/_a le/_brgyab nas 'grig gi yod red/_so so gi yod red ba dA/_lhug rtsom kha shas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0196_1292771_to_1296771.wav,STT_NS,3,120,4.0,wav16k/STT_NS0184_0196_1292771_to_1296771.wav,ལྷུག་རྩོམ་ནང་ལོགས་བྲིས་ཆོག་གི་ོད་རེད་དཱ་ཡོད་བ། ེ། ལ་ལ་འགྲིག་གི་ཡོད་རེད། སོ་སོ་གི་ཡོད་རཱ་དཱ་ལྷུག་རྩོམ་ཁ་ཤས།
STT_AB00032_0010_33960_to_39276,དེ་ནི་བསྲུང་ཞིང་ལེགས་བསྲུང་བྱ། དགོང་ཐུན་གསུམ་པོ་ ,de ni bsrung zhing legs bsrung bya/_dgong thun gsum po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0010_33960_to_39276.wav,STT_AB,3,49,5.316,wav16k/STT_AB00032_0010_33960_to_39276.wav,དེ་ནས་བསྲུང་ཞིང་ལེགས་བསྲུང་བྱ། དགོང་མཐུན་གསུམ་པོ་
STT_AB00032_0046_169163_to_177820,སྨྱུག་མའི་ཤིང་བཞིན་རང་ཉིད་ནི། གསོད་པར་བྱེད་པའི་འབྲས་བུ་འབྱིན། རྒྱལ་བྱེད་ཚལ་དུ་ ,smyug ma'i shing bzhin rang nyid ni/_gsod par byed pa'i 'bras bu 'byin/_rgyal byed tshal du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0046_169163_to_177820.wav,STT_AB,3,79,8.657,wav16k/STT_AB00032_0046_169163_to_177820.wav,ྨྱུག་མའི་ཤིང་བཞིན་རང་ཉིད་ནི། གསོད་པར་བྱེད་པའི་འབྲས་བུ་སྦྱིན། རྒྱལ་བྱེད་ཚལ་དུ་
STT_NS0184_0212_1434688_to_1437174,ལྷུག་རྩོམ་གི་དབྱེ་བ་དེའི་སྐོར་ཅིག་བཤད་དགོས་རཱ་ཡ། ཨོང་།  ,lhug rtsom gi dbye ba de'i skor cig bshad dgos rA ya/_ong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0212_1434688_to_1437174.wav,STT_NS,3,56,2.486,wav16k/STT_NS0184_0212_1434688_to_1437174.wav,ལྷུག་རྩོམ་གི་དབྱེ་བ་དེའི་སྐོར་གཅིག་བཤད་དགོས་རཱ་ཡ། །
STT_AB00033_0013_53738_to_60285,ཆོས་ཀྱི་སྤྱོད་པ་བཟང་པོ་སྤྱད། འཇིག་རྟེན་འདི་དང་གཞན་དུ་ཡང་།  ,chos kyi spyod pa bzang po spyad/_'jig rten 'di dang gzhan du yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0013_53738_to_60285.wav,STT_AB,3,59,6.547,wav16k/STT_AB00033_0013_53738_to_60285.wav,ཆོས་ཀྱི་སྤྱོད་པ་བཟང་པོ་སྤྱད། འཇིག་རྟེན་འདི་དང་གཞན་དུ་ཡང་།
STT_NS0184_0203_1342565_to_1349285,བྲིས་དགོས་མི་དགོས་ལབ་ཡ་གཅིག་ཡོད་རཱ། ཨོང་། འོ་དེ་ཡང་འབྲི་ན་འགྲིག་གི་རེད་འདྲ་བོ་ཡོད་བ། ཨེ་ནས་མ་འབྲི་ན་འགྲིག་གི་རེད་ཟེར་ཨེ་འདྲའི་འདྲ་བོ་དཱ། སོ་སོའི་རྡོག་རྡོག ,bris dgos mi dgos lab ya gcig yod rA/_ong /_'o de yang 'bri na 'grig gi red 'dra bo yod ba/_e nas ma 'bri na 'grig gi red zer e 'dra'i 'dra bo dA/_so so'i rdog rdog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0203_1342565_to_1349285.wav,STT_NS,3,155,6.72,wav16k/STT_NS0184_0203_1342565_to_1349285.wav,བྲིས་དགོས་མི་དགོས་ལབ་ཡ་ཅིག་ཡོད་རཱ། ཨོ་དེ་ཡང་བྲིས་ན་འགྲིག་གི་རེད་འདྲ་བོ་ཡོད་བ། ཨེ་ནས་མ་འགྲིག་ན་འགྲིག་གི་རེད་ཟེར།་ཨེ་འདྲའི་འདྲ་བོ་ད་སོ་སོས་རྡོག་རྡོག
STT_NS0184_0211_1417551_to_1425844,ཆ་བཞི་དང་ཨེ་ནས་ཡ་གཅིག་ཡོད་ན། ཨེ་ནས་མ་གཞི་ཁོ་རང་གཅིག་པ་གཅིག་རྐྱང་འབྲི་དགོས་འདུག་བ། ཨ་ལེ། ཨོ་དེ་འདྲ་ཡང་མ་རེད། སྒྲིག་གཞི་འདྲ་བོ་གེ་ཡོད་མ་རེད་ལབ་ཀི་ཡོད་རཱ། སྒྲིག་གཞི་འདྲ་བོ་གེ་ཡོད་མ་རེད། སོ་སོ་གི་རང་དབང་ ,cha bzhi dang e nas ya gcig yod na/_e nas ma gzhi kho rang gcig pa gcig rkyang 'bri dgos 'dug ba/_a le/_o de 'dra yang ma red/_sgrig gzhi 'dra bo ge yod ma red lab ki yod rA/_sgrig gzhi 'dra bo ge yod ma red/_so so gi rang dbang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0211_1417551_to_1425844.wav,STT_NS,3,200,8.293,wav16k/STT_NS0184_0211_1417551_to_1425844.wav,ཆ་བཞི་དང་ཨ་ནས་ཡ་གཅིག་ཡོད་ན་ཨེ་ནས་མ་རྫོགས་ལགཅིག་པ་གཅིག་རྐྱང་བྲི་དགོས་འདུག་བ། ཨ་ེ། ཨོ་དེ་འདྲའི་ཡང་མ་ཡེད། སྒྲིག་གཞི་འདྲ་བོ་གེ་ཡོད་མ་རེད།། སྒྲིག་གཞི་འདྲ་བོ་གེ་ཡོད་མ་རེད། སོ་སོ་གི་རང་དབང་།
STT_AB00033_0028_103199_to_104430,འཇིག་རྟེན་འདི་ཉིད་ ,'jig rten 'di nyid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0028_103199_to_104430.wav,STT_AB,3,19,1.231,wav16k/STT_AB00033_0028_103199_to_104430.wav,འཇིག་རྟེན་འདི་ཉིད་
STT_AB00033_0015_64707_to_67947,ཆོས་ཀྱི་སྤྱོད་པ་བཟང་པོ་སྤྱད།  ,chos kyi spyod pa bzang po spyad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0015_64707_to_67947.wav,STT_AB,3,30,3.24,wav16k/STT_AB00033_0015_64707_to_67947.wav,ཆོས་ཀྱི་སྤྱོད་པ་བཟང་པོ་སྤྱད།
STT_AB00032_0047_178157_to_190020,ནག་པོ་ཆུང་བ་ལའོ། སྡིག་པ་བྱེད་པ་རང་ཉིད་དེ། རང་ཉིད་ཁོ་ནས་ཉོན་མོངས་བྱས། སྡིག་ལས་ལྡོག་པ་ ,nag po chung ba la'o/_sdig pa byed pa rang nyid de/_rang nyid kho nas nyon mongs byas/_sdig las ldog pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0047_178157_to_190020.wav,STT_AB,3,85,11.863,wav16k/STT_AB00032_0047_178157_to_190020.wav,ནག་པོ་ཆུང་བ་ལའོ། སྡིག་པ་བྱེད་པ་རང་ཉིད་དེ། རང་ཉིད་ཁོ་ནས་ཉོན་མོངས་བྱེད། སྡིག་ལས་ལྡོག་པ་
STT_NS0184_0205_1363023_to_1365455,མངོན་གསལ་དོད་པོ་ཞིག་མར་སྟོན་ཐུབ་མྱི་ཡོད་རཱ།  ,mngon gsal dod po zhig mar ston thub myi yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0184_0205_1363023_to_1365455.wav,STT_NS,3,45,2.432,wav16k/STT_NS0184_0205_1363023_to_1365455.wav,མངོན་གསལ་དད་པོ་ཅིག་མར་སྟོན་ཐུབ་མྱི་ཡོད་རཱ།
STT_AB00033_0001_767_to_5948,ལྷན་རྒྱས་རྣམ་པ་སྐུ་ཁམས་བཟང་། ཁྱེད་རྣམ་པས་ད་ལྟ་འཇིག་རྟེན་མིག་འབྱེད་ཀྱི་སྒྲ་དེབ་ལ་གསན་གནང་གི་ཡོད་པ་རེད།  ,lhan rgyas rnam pa sku khams bzang /_khyed rnam pas da lta 'jig rten mig 'byed kyi sgra deb la gsan gnang gi yod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0001_767_to_5948.wav,STT_AB,3,103,5.181,wav16k/STT_AB00033_0001_767_to_5948.wav,ལྷན་རྒྱས་རྣམ་པ་སྐུ་ཁམས་བཟང་། ཁྱེད་རྣམ་པས་ད་ལྟ་འཇིག་རྟེན་མིག་འབྱེད་ཀྱི་སྒྲ་དེབ་ལ་གསན་གནང་གི་ཡོད་པ་རེད།
STT_AB00033_0004_15330_to_19870,སྙན་སྒྲོན་ཞུ་གི་ཡིན། དེ་ཡིན་དུས་རྣམ་པ་ཚོར་ཐུགས་ཕན་གསོས་པའི་རེ་བ་ཞུ་གི་ཡོད། ཚང་མ་ལ་བཀྲ་ཤིས་བདེ་ལེགས།  ,snyan sgron zhu gi yin/_de yin dus rnam pa tshor thugs phan gsos pa'i re ba zhu gi yod/_tshang ma la bkra shis bde legs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0004_15330_to_19870.wav,STT_AB,3,101,4.54,wav16k/STT_AB00033_0004_15330_to_19870.wav,སྙན་སྒྲོན་ཞུ་གི་ཡིན། དེ་ཡིན་དུས་རྣམ་པ་ཚོར་ཐུགས་ཕན་གསོས་པའི་རེ་བ་ཞུ་གི་ཡོད། ཚང་མ་ལ་བཀྲ་ཤིས་བདེ་ལེགས།
STT_AB00033_0005_21709_to_25472,ལེའུ་བཅུ་གསུམ་པ། འཇིག་རྟེན་གྱི་སྡེ་ཚན།  ,le'u bcu gsum pa/_'jig rten gyi sde tshan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0005_21709_to_25472.wav,STT_AB,3,40,3.763,wav16k/STT_AB00033_0005_21709_to_25472.wav,ལེའུ་བཅུ་གསུམ་པ། འཇིག་རྟེན་གྱི་སྡེ་ཚན།
STT_AB00033_0007_29117_to_36171,དམན་པའི་ཆོས་ནི་བསྟེན་མི་བྱ། བག་མེད་པ་ནི་གནས་མི་བྱ།  ,dman pa'i chos ni bsten mi bya/_bag med pa ni gnas mi bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0007_29117_to_36171.wav,STT_AB,3,52,7.054,wav16k/STT_AB00033_0007_29117_to_36171.wav,དམན་པའི་ཆོས་ནི་བསྟེན་མི་བྱ། བག་མེད་པར་ནི་གནས་མི་བྱ།
